Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
notification,,,,2022-01-17 14:47:59,2022-01-17 14:49:28,1m - 29.574s,PASSED
,,,,,,,
Test Cases/Mobile/Scenario/Notification/001 - User melihat notifikasi,,,,2022-01-17 14:48:00,2022-01-17 14:49:28,1m - 28.254s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Run App/Run App byID""), [:], STOP_ON_FAILURE)",,,,2022-01-17 14:48:01,2022-01-17 14:48:22,21.343s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Notification/Notification""), [:], CONTINUE_ON_FAILURE)",,,,2022-01-17 14:48:22,2022-01-17 14:49:18,55.514s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Run App/Terminate App""), [:], STOP_ON_FAILURE)",,,,2022-01-17 14:49:18,2022-01-17 14:49:28,10.683s,PASSED
