Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
notification,,,,2022-01-19 11:02:41,2022-01-19 11:03:52,1m - 10.820s,PASSED
,,,,,,,
Test Cases/Mobile/Scenario/Notification/001 - User melihat notifikasi,,,,2022-01-19 11:02:42,2022-01-19 11:03:52,1m - 10.133s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Run App/Run App byID""), [:], STOP_ON_FAILURE)",,,,2022-01-19 11:02:42,2022-01-19 11:02:58,16.352s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Notification/Notification""), [:], CONTINUE_ON_FAILURE)",,,,2022-01-19 11:02:58,2022-01-19 11:03:41,42.993s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Run App/Terminate App""), [:], STOP_ON_FAILURE)",,,,2022-01-19 11:03:41,2022-01-19 11:03:52,10.460s,PASSED
