Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
notification,,,,2021-12-08 07:57:15,2021-12-08 07:58:36,1m - 21.678s,PASSED
,,,,,,,
Test Cases/Mobile/Scenario/Notification/001 - User melihat notifikasi,,,,2021-12-08 07:57:15,2021-12-08 07:58:36,1m - 20.838s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Run App/Run App byID""), [:], STOP_ON_FAILURE)",,,,2021-12-08 07:57:16,2021-12-08 07:57:47,30.454s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Notification/Notification""), [:], CONTINUE_ON_FAILURE)",,,,2021-12-08 07:57:47,2021-12-08 07:58:25,38.307s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Run App/Terminate App""), [:], STOP_ON_FAILURE)",,,,2021-12-08 07:58:25,2021-12-08 07:58:36,11.406s,PASSED
