Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
notification,,,,2022-02-17 16:10:55,2022-02-17 16:11:40,45.344s,FAILED
,,,,,,,
Test Cases/Mobile/Scenario/Notification/001 - User melihat notifikasi,,,,2022-02-17 16:10:57,2022-02-17 16:11:40,43.175s,FAILED
"callTestCase(findTestCase(""Mobile/Page/Run App/Run App byID""), [:], STOP_ON_FAILURE)",,,,2022-02-17 16:10:58,2022-02-17 16:11:40,42.324s,FAILED
