Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
notification,,,,2022-01-26 10:04:01,2022-01-26 10:04:42,41.210s,FAILED
,,,,,,,
Test Cases/Mobile/Scenario/Notification/001 - User melihat notifikasi,,,,2022-01-26 10:04:02,2022-01-26 10:04:42,39.734s,FAILED
"callTestCase(findTestCase(""Mobile/Page/Run App/Run App byID""), [:], STOP_ON_FAILURE)",,,,2022-01-26 10:04:03,2022-01-26 10:04:42,39.004s,FAILED
