Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
notification,,,,2022-02-15 00:53:51,2022-02-15 00:54:27,35.660s,FAILED
,,,,,,,
Test Cases/Mobile/Scenario/Notification/001 - User melihat notifikasi,,,,2022-02-15 00:53:52,2022-02-15 00:54:27,34.847s,FAILED
"callTestCase(findTestCase(""Mobile/Page/Run App/Run App byID""), [:], STOP_ON_FAILURE)",,,,2022-02-15 00:53:53,2022-02-15 00:54:27,34.454s,FAILED
