Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
notification,,,,2022-01-12 08:24:47,2022-01-12 08:26:36,1m - 49.819s,PASSED
,,,,,,,
Test Cases/Mobile/Scenario/Notification/001 - User melihat notifikasi,,,,2022-01-12 08:24:47,2022-01-12 08:26:36,1m - 49.024s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Run App/Run App byID""), [:], STOP_ON_FAILURE)",,,,2022-01-12 08:24:48,2022-01-12 08:25:11,22.716s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Notification/Notification""), [:], CONTINUE_ON_FAILURE)",,,,2022-01-12 08:25:11,2022-01-12 08:26:25,1m - 13.867s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Run App/Terminate App""), [:], STOP_ON_FAILURE)",,,,2022-01-12 08:26:25,2022-01-12 08:26:36,11.521s,PASSED
