Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
notification,,,,2022-02-15 01:05:41,2022-02-15 01:06:57,1m - 15.857s,PASSED
,,,,,,,
Test Cases/Mobile/Scenario/Notification/001 - User melihat notifikasi,,,,2022-02-15 01:05:42,2022-02-15 01:06:57,1m - 15.120s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Run App/Run App byID""), [:], STOP_ON_FAILURE)",,,,2022-02-15 01:05:42,2022-02-15 01:06:00,18.261s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Notification/Notification""), [:], CONTINUE_ON_FAILURE)",,,,2022-02-15 01:06:00,2022-02-15 01:06:46,46.081s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Run App/Terminate App""), [:], STOP_ON_FAILURE)",,,,2022-02-15 01:06:46,2022-02-15 01:06:57,10.443s,PASSED
