Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
notification,,,,2022-02-17 19:44:39,2022-02-17 19:45:51,1m - 11.605s,PASSED
,,,,,,,
Test Cases/Mobile/Scenario/Notification/001 - User melihat notifikasi,,,,2022-02-17 19:44:40,2022-02-17 19:45:51,1m - 10.891s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Run App/Run App byID""), [:], STOP_ON_FAILURE)",,,,2022-02-17 19:44:40,2022-02-17 19:44:58,18.081s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Notification/Notification""), [:], CONTINUE_ON_FAILURE)",,,,2022-02-17 19:44:58,2022-02-17 19:45:40,41.892s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Run App/Terminate App""), [:], STOP_ON_FAILURE)",,,,2022-02-17 19:45:40,2022-02-17 19:45:51,10.604s,PASSED
