Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
notification,,,,2022-03-14 19:16:46,2022-03-14 19:18:06,1m - 20.500s,PASSED
,,,,,,,
Test Cases/Mobile/Scenario/Notification/001 - User melihat notifikasi,,,,2022-03-14 19:16:47,2022-03-14 19:18:06,1m - 19.393s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Run App/Run App byID""), [:], STOP_ON_FAILURE)",,,,2022-03-14 19:16:47,2022-03-14 19:17:07,19.411s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Notification/Notification""), [:], CONTINUE_ON_FAILURE)",,,,2022-03-14 19:17:07,2022-03-14 19:17:56,48.974s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Run App/Terminate App""), [:], STOP_ON_FAILURE)",,,,2022-03-14 19:17:56,2022-03-14 19:18:06,10.594s,PASSED
