Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
notification,,,,2022-03-09 09:06:52,2022-03-09 09:08:05,1m - 13.550s,PASSED
,,,,,,,
Test Cases/Mobile/Scenario/Notification/001 - User melihat notifikasi,,,,2022-03-09 09:06:52,2022-03-09 09:08:05,1m - 12.839s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Run App/Run App byID""), [:], STOP_ON_FAILURE)",,,,2022-03-09 09:06:53,2022-03-09 09:07:10,17.524s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Notification/Notification""), [:], CONTINUE_ON_FAILURE)",,,,2022-03-09 09:07:10,2022-03-09 09:07:55,44.501s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Run App/Terminate App""), [:], STOP_ON_FAILURE)",,,,2022-03-09 09:07:55,2022-03-09 09:08:05,10.448s,PASSED
