Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
notification,,,,2021-12-28 09:13:29,2021-12-28 09:14:47,1m - 18.286s,PASSED
,,,,,,,
Test Cases/Mobile/Scenario/Notification/001 - User melihat notifikasi,,,,2021-12-28 09:13:30,2021-12-28 09:14:47,1m - 17.488s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Run App/Run App byID""), [:], STOP_ON_FAILURE)",,,,2021-12-28 09:13:30,2021-12-28 09:13:51,20.513s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Notification/Notification""), [:], CONTINUE_ON_FAILURE)",,,,2021-12-28 09:13:51,2021-12-28 09:14:37,46.120s,PASSED
"callTestCase(findTestCase(""Mobile/Page/Run App/Terminate App""), [:], STOP_ON_FAILURE)",,,,2021-12-28 09:14:37,2021-12-28 09:14:47,10.482s,PASSED
